2024-05-02 16:28:59,065 INFO    HandlerThread:40617 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 16:28:59,065 DEBUG   SenderThread:40617 [sender.py:send():379] send: footer
2024-05-02 16:28:59,066 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: defer
2024-05-02 16:28:59,066 INFO    SenderThread:40617 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 16:28:59,066 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:59,067 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:59,067 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 16:28:59,067 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 16:28:59,068 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 16:28:59,068 DEBUG   SenderThread:40617 [sender.py:send_request():406] send_request: server_info
2024-05-02 16:28:59,070 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 16:28:59,070 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 16:28:59,072 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 16:28:59,118 INFO    MainThread:40617 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 16:28:59,119 INFO    MainThread:40617 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 16:28:59,119 INFO    MainThread:40617 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 16:28:59,120 DEBUG   HandlerThread:40617 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 16:28:59,120 INFO    HandlerThread:40617 [handler.py:finish():866] shutting down handler
2024-05-02 16:29:00,068 INFO    WriterThread:40617 [datastore.py:close():296] close: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_162240-dmerwpof/run-dmerwpof.wandb
2024-05-02 16:29:00,118 INFO    SenderThread:40617 [sender.py:finish():1546] shutting down sender
2024-05-02 16:29:00,119 INFO    SenderThread:40617 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 16:29:00,119 INFO    SenderThread:40617 [file_pusher.py:join():178] waiting for file pusher
