2024-05-02 15:13:25,941 INFO    StreamThr :36166 [internal.py:wandb_internal():86] W&B internal server running at pid: 36166, started at: 2024-05-02 15:13:25.940496
2024-05-02 15:19:40,475 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-02 15:19:40,475 INFO    SenderThread:36166 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:19:40,651 INFO    wandb-upload_3:36166 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/requirements.txt
2024-05-02 15:19:40,655 INFO    wandb-upload_1:36166 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/output.log
2024-05-02 15:19:40,672 INFO    wandb-upload_0:36166 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/wandb-summary.json
2024-05-02 15:19:40,673 INFO    wandb-upload_7:36166 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/conda-environment.yaml
2024-05-02 15:19:40,680 INFO    wandb-upload_9:36166 [upload_job.py:push():131] Uploaded file /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/files/config.yaml
2024-05-02 15:19:40,880 INFO    Thread-11 (_thread_body):36166 [sender.py:transition_state():614] send defer: 11
2024-05-02 15:19:40,881 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:40,881 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-02 15:19:40,882 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:40,882 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-02 15:19:40,882 INFO    SenderThread:36166 [file_pusher.py:join():178] waiting for file pusher
2024-05-02 15:19:40,883 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 12
2024-05-02 15:19:40,883 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:40,884 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-02 15:19:40,884 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:40,884 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-02 15:19:40,884 INFO    SenderThread:36166 [file_stream.py:finish():614] file stream finish called
2024-05-02 15:19:41,468 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:41,499 INFO    SenderThread:36166 [file_stream.py:finish():618] file stream finish is done
2024-05-02 15:19:41,499 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 13
2024-05-02 15:19:41,499 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:41,499 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:41,500 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-02 15:19:41,500 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:41,500 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-02 15:19:41,500 INFO    SenderThread:36166 [sender.py:transition_state():614] send defer: 14
2024-05-02 15:19:41,501 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: defer
2024-05-02 15:19:41,501 DEBUG   SenderThread:36166 [sender.py:send():379] send: final
2024-05-02 15:19:41,501 INFO    HandlerThread:36166 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-02 15:19:41,501 DEBUG   SenderThread:36166 [sender.py:send():379] send: footer
2024-05-02 15:19:41,501 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: defer
2024-05-02 15:19:41,501 INFO    SenderThread:36166 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-02 15:19:41,502 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:41,502 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:41,503 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-02 15:19:41,503 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: server_info
2024-05-02 15:19:41,503 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: poll_exit
2024-05-02 15:19:41,503 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: get_summary
2024-05-02 15:19:41,504 DEBUG   SenderThread:36166 [sender.py:send_request():406] send_request: server_info
2024-05-02 15:19:41,504 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-02 15:19:41,507 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-02 15:19:41,548 INFO    MainThread:36166 [wandb_run.py:_footer_history_summary_info():3936] rendering history
2024-05-02 15:19:41,549 INFO    MainThread:36166 [wandb_run.py:_footer_history_summary_info():3968] rendering summary
2024-05-02 15:19:41,549 INFO    MainThread:36166 [wandb_run.py:_footer_sync_info():3895] logging synced files
2024-05-02 15:19:41,549 DEBUG   HandlerThread:36166 [handler.py:handle_request():146] handle_request: shutdown
2024-05-02 15:19:41,550 INFO    HandlerThread:36166 [handler.py:finish():866] shutting down handler
2024-05-02 15:19:42,503 INFO    WriterThread:36166 [datastore.py:close():296] close: /teamspace/studios/this_studio/ENet-Road-segmentation/wandb/run-20240502_151325-e1g2u1mc/run-e1g2u1mc.wandb
2024-05-02 15:19:42,548 INFO    SenderThread:36166 [sender.py:finish():1546] shutting down sender
2024-05-02 15:19:42,548 INFO    SenderThread:36166 [file_pusher.py:finish():172] shutting down file pusher
2024-05-02 15:19:42,548 INFO    SenderThread:36166 [file_pusher.py:join():178] waiting for file pusher
